unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2010-11-27,8.39231000926955,8.80765960598172,10.452055939323484,7.998004079870667,false
0,2010-11-28,9.23073106162392,9.307118152070233,10.075815314174164,8.245273027116731,false
0,2010-11-29,10.2561143136283,10.342122643066514,11.260114758068111,9.322498357636608,false
0,2010-11-30,8.9138193508572,9.119876041663568,9.698458916565151,8.412595912685045,false
0,2010-12-01,8.65032450401942,8.698082335824722,9.552457684605336,7.776635313182242,false
0,2010-12-02,8.39004140575575,8.33823297659161,9.2763144640863,7.548761916626989,false
0,2010-12-03,8.3091845276863,8.269914557869305,9.128367259950346,7.726094430407321,false
0,2010-12-04,8.22228507387272,8.207964821989908,8.70205622607725,7.020826599577003,false
0,2010-12-05,9.28238192484115,9.274937477539185,10.136846008936818,8.458377704780156,false
0,2010-12-06,9.92260366972836,10.068129578455755,11.306788360071048,8.653517101146102,false
0,2010-12-07,9.16889318206201,9.179282359223471,10.11387308857783,8.866930040283421,false
0,2010-12-08,8.74830491237962,8.894832927822735,9.983429084544287,8.261866559675745,false
0,2010-12-09,8.81507308884446,8.798929772822744,9.527826181818956,7.989138121815483,false
0,2010-12-10,9.76330552193627,9.779032559999488,10.8040026318266,8.637818230710813,false
0,2010-12-11,8.56883642456808,8.169196287661658,9.052976639126616,7.249355475881002,false
0,2010-12-12,8.92611897115338,9.109384506093877,9.624111287187707,8.21624267983965,false
0,2010-12-13,9.12891337328045,9.198211068460049,10.09376736989971,8.736390206226293,false
0,2010-12-14,9.7195647143752,9.919166736347131,10.42165773731504,9.466249155515971,false
0,2010-12-15,8.78124833323686,8.201997257598123,8.812133175132685,7.305245859511151,false
0,2010-12-16,8.48838210956212,8.906057050518266,9.762855542705978,8.515288848663774,false
0,2010-12-17,8.53640741034004,8.508489484709004,9.39766276672304,7.868052809795803,false
0,2010-12-18,8.14409846333852,8.365735026686023,8.808965287162884,7.415459827960266,false
0,2010-12-19,9.10664513563742,8.898663950212313,10.014859681567176,8.393361231895346,false
0,2010-12-20,9.11569996782206,9.238254748834574,10.209856632324716,7.956647960126032,false
0,2010-12-21,9.68421151274841,9.47352840011368,10.062109869430412,8.306347496842312,false
0,2010-12-22,8.80011394676631,8.675360154627148,9.014084715692396,8.346786154128639,false
0,2010-12-23,8.54752839121231,8.930334661985668,9.68686328826124,8.410046034940265,false
0,2010-12-24,8.3221510702129,8.28401459006023,8.950231475901884,8.169747763408715,false
0,2010-12-25,8.09529377684465,8.138780351480595,8.972722488596501,7.573557760245034,false
0,2010-12-26,8.92345797969497,9.09747152583272,9.78853652748605,8.067554982861001,false
0,2010-12-27,9.37974553683691,9.478881914431431,9.676644856207927,8.80305039711389,false
0,2010-12-28,8.90327158572421,8.933355366752926,9.616851285262578,7.995116193668135,false
0,2010-12-29,8.87556669199055,8.948558892483794,9.6568731591633,8.605259187968317,false
0,2010-12-30,8.44139147799996,8.922074595047615,9.912172902479831,7.8826820186730435,false
0,2010-12-31,8.59674347017425,8.585219710767532,9.175759808384218,7.951752479146037,false
0,2011-01-01,9.00969189848934,9.049911707832331,10.353514109844102,8.246260803147461,false
0,2011-01-02,9.39897529082673,9.609106170028252,9.835614004832724,8.836968520446167,false
0,2011-01-03,9.99392223000734,10.215027416598938,11.408377665939724,9.796491972866622,false
0,2011-01-04,9.06149227523977,9.298898336351844,10.031602645088414,8.84482363587378,false
0,2011-01-05,8.97119446318447,9.098940507590306,10.156815969293373,8.008602166889279,false
0,2011-01-06,8.94689552388845,8.718294541342354,9.542234986559974,7.798596894091846,false
0,2011-01-07,9.18696938565294,9.51365569211316,10.6555223529208,8.398640979647132,false
0,2011-01-08,9.0980671294934,8.868798050889662,9.55258946152382,7.971400580238907,false
0,2011-01-09,10.8781037947059,10.938630887753709,11.409044760200365,10.095733697310942,false
0,2011-01-10,9.38269576445829,9.231840594454418,10.457991880635737,8.949643780054448,false
0,2011-01-11,9.19897604189713,9.186148372578533,9.952104178813888,8.467258381606882,true
0,2011-01-12,8.62119278143472,8.686945263495417,9.55341280558268,7.89516055961654,false
0,2011-01-13,8.61323037961318,8.677501822703235,9.847927396916674,7.291569663221463,false
0,2011-01-14,8.69517199877606,8.779556149623117,9.269969576994786,7.773469159993514,false
0,2011-01-15,8.72029728739272,9.043039541204449,10.021686810496226,7.78222118669159,false
0,2011-01-16,9.50031980347665,9.591026663779443,10.214058236840575,8.611765352011027,false
0,2011-01-17,9.34757739028127,9.29874606322314,10.059095256529828,8.712137031307984,false
0,2011-01-18,8.78370269863522,8.976520132292892,9.798203821908178,8.141382867447936,false
0,2011-01-19,8.70217786562968,8.940071963414608,9.290005404980528,8.069204869535339,false
0,2011-01-20,8.6821990260005,8.436677462973101,9.003026350126971,7.918424133904305,false
0,2011-01-21,8.48363640788739,8.603116421857361,9.808438289581304,7.918432634835238,false
0,2011-01-22,8.40916244720253,8.54939699566471,9.615254352240148,7.811127093767861,false
0,2011-01-23,8.97309789628247,8.913585195610471,9.6947933224123,7.631899245840936,false
0,2011-01-24,9.55030649785165,9.825447860513975,10.698384898067845,9.64967001813127,false
0,2011-01-25,8.78630387828258,8.756292760876073,9.468020009185135,7.594547234661261,false
0,2011-01-26,8.60813018640834,8.63324547710265,9.840220492851044,8.114284047590465,false
0,2011-01-27,8.49494758246892,8.460333217612146,9.200227444273896,8.07195697379303,false
0,2011-01-28,8.44870019497094,8.451816004487233,9.321368632127689,7.297833365475693,false
0,2011-01-29,8.19174002127746,7.972485003898419,9.11629404714104,6.952915583128105,false
0,2011-01-30,8.38091517312361,8.092904996604751,8.65969355115098,6.916549385890395,false
0,2011-01-31,9.07394774707063,9.392848759715624,10.660485515064693,8.35263817545195,false
0,2011-02-01,8.35608503102148,8.186692761357815,8.527554338434802,6.768739260836594,false
0,2011-02-02,8.3485378253861,8.150259355494837,9.439151994828675,7.182642204411492,false
0,2011-02-03,8.53503310954457,8.104355086823826,8.792552411638233,7.351298299660774,false
0,2011-02-04,8.43489794868941,8.307105599151509,9.034295974803925,7.404227685955106,false
0,2011-02-05,8.5354259596773,8.2708080009958,8.503804949640918,7.0977672624920105,false
0,2011-02-06,8.99168672593482,9.320089757962092,9.983651342748784,8.753902355540127,false
0,2011-02-07,9.77713036365961,9.979093781528135,10.467151822220073,9.374660356287553,false
0,2011-02-08,8.63887970967284,8.501249640637296,9.118955737025257,7.793937645016668,false
0,2011-02-09,8.28324144138542,8.733728602454281,9.492535312717616,8.565103442083881,false
0,2011-02-10,8.27333659850449,8.46968969590281,9.55702718024468,7.628266173377546,false
0,2011-02-11,8.15908865466791,8.094122377966185,8.956403383386373,7.859960989151493,false
0,2011-02-12,7.91352101728389,7.413639874309175,8.30594287032951,6.5977220804293895,false
0,2011-02-13,7.8407064517494,8.298894966267548,8.77023914961388,7.239308039426973,false
0,2011-02-14,8.02486215028641,7.74694765693369,8.28272143005287,7.090010595126841,false
0,2011-02-15,7.97143099776935,7.642351248377971,8.981968753883365,6.3392164873219095,false
0,2011-02-16,8.47782846789396,8.68234255429589,9.261782243866916,8.320492824121436,false
0,2011-02-17,7.95787735848981,8.445827839757666,9.742690315374857,7.288449635268115,true
0,2011-02-18,8.02355239240435,8.300406956106453,9.027488596442192,7.297865839184377,false
0,2011-02-19,7.54908271081229,7.661864534822762,8.462550915665814,7.376674509315969,false
0,2011-02-20,7.51969240411654,7.638643272449597,8.759752820518576,6.025404982737437,false
0,2011-02-21,7.87169266432365,8.04237577607971,9.223943502661308,7.2614993617309,false
0,2011-02-22,7.68156036255954,7.833346080516893,8.600102312433167,7.296591287163583,false
0,2011-02-23,7.73236922228439,7.788607507078265,8.472134591021804,7.410733665513471,false
0,2011-02-24,7.78239033558746,7.8032305563778355,8.586454421821172,7.0692359646757374,false
0,2011-02-25,7.65633716643018,7.643818540850275,8.54520579931991,6.882040602567264,false
0,2011-02-26,7.48324441607385,7.332451498300514,8.39984260436144,6.501657839738615,false
0,2011-02-27,7.59890045687141,7.542765441498055,8.3440343991963,6.832104288365243,false
0,2011-02-28,7.78613643778307,7.447545074943993,8.43321096435094,6.457577481909465,false
0,2011-03-01,7.75061473277041,7.730946807411461,9.022454727092745,7.0472357572104345,false
0,2011-03-02,7.76472054477148,7.567002323341296,8.481395207020732,7.347491558513438,false
0,2011-03-03,7.70481192293259,7.484094059489436,8.37758991629087,6.728902508184328,false
0,2011-03-04,7.6586995582683,7.694678388498996,8.039005140971977,7.6049216845109795,false
0,2011-03-05,7.34729970074316,7.62570015801208,7.6364811169633615,6.719568968744663,false
0,2011-03-06,7.54433210805369,7.727995429254153,8.644508148023203,7.221785498338944,false
0,2011-03-07,7.74716496652033,7.433064845795695,8.204617576411433,6.584056739320954,false
0,2011-03-08,7.6889133368648,7.4909877095507325,8.13655290707631,6.296765215093351,false
0,2011-03-09,7.77064523412918,7.958799471726823,8.831858532982727,7.4434240803072225,false
0,2011-03-10,7.61184239958042,7.415344920872758,8.197223802113685,6.296968043319122,false
0,2011-03-11,7.48773376143644,7.442807131437035,8.581141206627205,6.77282400144288,false
0,2011-03-12,7.55747290161475,7.6674833214196605,8.493316581897354,6.341524880799985,false
0,2011-03-13,7.56837926783652,7.374710376863793,7.950633391342743,6.6842561608232565,false
0,2011-03-14,7.52563997504154,7.546715076270732,8.643764947958518,6.998862971922739,false
0,2011-03-15,7.66199755890189,7.395192459918249,8.130053137434388,6.389020924799663,false
0,2011-03-16,7.41637847919293,7.296104950402687,8.254065955504378,6.626841869289778,false
0,2011-03-17,7.44366368311559,7.507620069944097,8.164396858086256,6.960054924182799,false
0,2011-03-18,7.31654817718298,6.997949430476647,7.603001364827415,6.341301385687784,false
0,2011-03-19,7.17472430983638,7.262819257428459,8.088069726484168,6.47620121708336,false
0,2011-03-20,7.24779258176785,7.243865021982514,8.04771361504562,6.041210982609058,false
0,2011-03-21,7.41397029019044,7.524468281073869,8.468416391683919,7.304694604711742,false
0,2011-03-22,7.52940645783701,7.574189284649942,8.29359555865702,6.767265086964816,false
0,2011-03-23,7.63964228785801,7.912470373852779,8.16156243872166,6.924999295456566,false
0,2011-03-24,8.26975694753298,8.29480184806256,8.964969682986045,7.436767275565021,false
0,2011-03-25,8.33134542484572,8.24546431662067,9.283609856763814,7.052504765790609,false
0,2011-03-26,7.78447323573647,7.808932736342927,8.519719912569995,7.031236335270484,false
0,2011-03-27,7.48099216286952,7.589651768676798,8.315736747922433,6.845017201332581,false
0,2011-03-28,7.58781721999343,7.597589234058571,8.693502185830353,6.619890369954568,false
0,2011-03-29,7.67182679787878,7.679945136119555,8.26635316794188,6.850150991634152,false
0,2011-03-30,7.59739632021279,7.45699798265144,7.79415701717857,6.774120604135581,false
0,2011-03-31,7.67740043051481,7.544820247004621,8.296630911146973,6.589977035128707,false
0,2011-04-01,7.48436864328613,7.203847588926191,7.85859540355157,6.599606076891185,false
0,2011-04-02,7.26122509197192,7.611140440609308,8.121266544683332,6.994493586215106,false
0,2011-04-03,7.39203156751459,7.143258920436333,7.890645383666726,6.501657126966017,false
0,2011-04-04,7.42833319419081,7.289752154631629,8.237203848805665,6.083831406581707,false
0,2011-04-05,7.55747290161475,7.41379144850091,8.211004880030565,7.247486541705196,false
0,2011-04-06,7.48885295573346,7.667837831122348,8.55993215292822,6.749158180693465,false
0,2011-04-07,7.42714413340862,7.368154197750215,8.712176507304843,6.557872653490148,false
0,2011-04-08,8.21527695893663,8.464825373471378,9.161961715004107,8.169086511242813,false
0,2011-04-09,8.49371983523059,8.359021710381816,9.242526300775216,7.466103676641016,false
0,2011-04-10,8.14322675036744,8.1990255828122,8.846261574032459,7.256299985262739,false
0,2011-04-11,8.12177741916107,7.954708008509119,8.500800092543027,6.977816239101899,false
0,2011-04-12,8.20794694104862,8.636976766603297,9.261504470577966,8.632525185516782,false
0,2011-04-13,8.5197898172635,8.282270133457597,8.93864256200109,7.072353309901266,false
0,2011-04-14,8.57470709761684,8.636671239662245,9.544513978926384,8.057992251067697,false
0,2011-04-15,8.04782935745784,8.17458473364426,9.679307469654486,7.168614409618307,false
0,2011-04-16,7.48773376143644,7.5704935809267395,8.155680550043988,6.548171446722054,false
0,2011-04-17,7.56631101477246,7.529253482996919,8.20426589131228,6.992262608682706,false
0,2011-04-18,7.9976631270201,7.971698987073415,8.752762083140041,6.973561001367949,false
0,2011-04-19,8.00836557031292,8.017127864708742,8.935867519321667,7.332775836982449,false
0,2011-04-20,7.91498300584839,7.885582605522692,8.764647849109128,7.706995759324139,false
0,2011-04-21,7.8804263442924,8.073202167651381,9.258430905835816,6.922879589993047,false
0,2011-04-22,7.84893372636407,8.29103832668234,8.363120705521778,7.7235518155872125,false
0,2011-04-23,7.50823877467866,7.396740417677093,7.480661456618391,6.85308845649851,false
0,2011-04-24,7.66058546170326,7.386624865787445,8.0378614141844,6.7075446261984615,false
0,2011-04-25,8.02747653086048,8.009820121190229,9.139010177453342,7.128149103592013,false
0,2011-04-26,8.10046489102936,8.616406758560222,8.946712349078544,7.833587881806853,false
0,2011-04-27,8.18088094199639,8.020146028402444,8.12243573031057,7.0557259509902925,false
0,2011-04-28,8.33351070898294,8.661334070071753,9.632687891937517,8.263180880030351,false
0,2011-04-29,8.64100247714252,8.976542639957808,9.849639807068622,8.399258551087028,false
0,2011-04-30,8.46315930292375,8.352441654582151,8.825379132542322,7.587240776278611,false
0,2011-05-01,8.01201823915906,8.125814854996115,8.630152974779836,6.756448667198503,false
0,2011-05-02,7.79564653633459,8.121325860960297,8.630402745069896,7.355469622484425,false
0,2011-05-03,7.70571282389443,7.629887275696933,8.463047870939114,6.504320596598443,false
0,2011-05-04,7.77863014732581,7.737914075305338,8.350019492450436,6.926347524670042,true
0,2011-05-05,7.81237820598861,7.696042023198881,8.644261198891538,7.041139614430152,false
0,2011-05-06,7.56164174558878,7.358690399450206,7.415078398321524,6.632707726684538,false
0,2011-05-07,7.26332961747684,7.133474108463639,7.676418548925299,6.384000022072303,false
0,2011-05-08,7.35564110297425,7.110853049621799,7.573036861348484,6.129759327933577,false
0,2011-05-09,7.47477218239787,7.481588876049715,8.204686672537967,6.269205495776749,false
0,2011-05-10,7.53422832627409,7.380233680062362,8.01881935251532,6.472329425756465,false
0,2011-05-11,7.62997570702779,7.6767328893859395,8.71608602335467,6.520609585763413,false
0,2011-05-12,7.62608275807238,7.3149036288316545,7.557102597333637,6.8043405501205605,false
0,2011-05-13,7.44483327389219,7.511009320335082,8.324656763234307,6.835398472979291,false
0,2011-05-14,7.11963563801764,7.286341430339425,8.253842357302936,6.703632190601724,false
0,2011-05-15,7.37023064180708,6.971483513292789,8.328477744261376,6.077150136030333,false
0,2011-05-16,7.54115245513631,7.615963769105825,8.271433977777782,6.923651284659649,false
0,2011-05-17,7.5137092478397,7.759243046334359,8.656580627640114,6.7403111652241,false
0,2011-05-18,7.59034694560257,7.348418741864329,7.60725990409562,6.8277192553540615,false
0,2011-05-19,7.54802896993501,7.882543447302551,7.964956586008643,7.069634155306166,false
0,2011-05-20,7.36833968631138,7.452143488184589,8.505575800919098,6.446086114880912,false
0,2011-05-21,7.11314210870709,6.972139737555408,7.770471649460987,6.791730570067591,false
0,2011-05-22,7.23705902612474,7.225905210593199,8.379459017532726,5.789415818394138,false
0,2011-05-23,7.48717369421374,7.598839076718084,7.98681821002716,6.883784642182047,false
0,2011-05-24,7.61233683716775,7.627537915450232,8.583508557308859,7.435049889553084,false
