unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2011-02-16,8.47782846789396,8.51268,9.79208,7.2332807,False
0,2011-02-17,7.95787735848981,8.36272,9.642119,7.08332,False
0,2011-02-18,8.02355239240435,8.284082,9.563482,7.004683,False
0,2011-02-19,7.54908271081229,8.229332,9.508732,6.9499326,False
0,2011-02-20,7.51969240411654,8.359321,9.6387205,7.0799212,False
0,2011-02-21,7.87169266432365,8.529728,9.809128,7.2503285,False
0,2011-02-22,7.68156036255954,8.411865,9.691265,7.132466,False
0,2011-02-23,7.73236922228439,8.389303,9.668703,7.109904,False
0,2011-02-24,7.78239033558746,7.790369,9.069769,6.5109696,False
0,2011-02-25,7.65633716643018,7.7609034,9.040303,6.481504,False
0,2011-02-26,7.48324441607385,7.6962304,8.97563,6.416831,False
0,2011-02-27,7.59890045687141,7.7322183,9.011618,6.452819,False
0,2011-02-28,7.78613643778307,7.8424597,9.12186,6.5630603,False
0,2011-03-01,7.75061473277041,7.8209624,9.100362,6.541563,False
0,2011-03-02,7.76472054477148,7.8454576,9.124857,6.566058,False
0,2011-03-03,7.70481192293259,7.7631345,9.042534,6.483735,False
0,2011-03-04,7.6586995582683,7.711962,8.991362,6.432563,False
0,2011-03-05,7.34729970074316,7.629641,8.90904,6.3502417,False
0,2011-03-06,7.54433210805369,7.674184,8.953584,6.3947845,False
0,2011-03-07,7.74716496652033,7.7937098,9.07311,6.5143104,False
0,2011-03-08,7.6889133368648,7.791543,9.070943,6.5121436,False
0,2011-03-09,7.77064523412918,7.8014956,9.080895,6.522096,False
0,2011-03-10,7.61184239958042,7.7428994,9.022299,6.4635,False
0,2011-03-11,7.48773376143644,7.6709633,8.950363,6.391564,False
0,2011-03-12,7.55747290161475,7.5048094,8.784209,6.22541,False
0,2011-03-13,7.56837926783652,7.5416665,8.821066,6.262267,False
0,2011-03-14,7.52563997504154,7.7383475,9.017747,6.458948,False
0,2011-03-15,7.66199755890189,7.7481246,9.027524,6.468725,False
0,2011-03-16,7.41637847919293,7.750465,9.029864,6.4710655,False
0,2011-03-17,7.44366368311559,7.574743,8.854142,6.2953434,False
0,2011-03-18,7.31654817718298,7.540927,8.820327,6.2615275,False
0,2011-03-19,7.17472430983638,7.443507,8.722907,6.164108,False
0,2011-03-20,7.24779258176785,7.4787064,8.758106,6.199307,False
0,2011-03-21,7.41397029019044,7.6076283,8.887028,6.328229,False
0,2011-03-22,7.52940645783701,7.616491,8.89589,6.3370914,False
0,2011-03-23,7.63964228785801,7.6118646,8.891264,6.332465,False
0,2011-03-24,8.26975694753298,7.5855756,8.864975,6.306176,False
0,2011-03-25,8.33134542484572,7.492485,8.771885,6.2130857,False
0,2011-03-26,7.78447323573647,7.372766,8.652165,6.0933666,False
0,2011-03-27,7.48099216286952,7.4418287,8.721229,6.1624293,False
0,2011-03-28,7.58781721999343,7.616102,8.895502,6.336703,False
0,2011-03-29,7.67182679787878,7.6557517,8.935151,6.3763523,False
0,2011-03-30,7.59739632021279,7.653878,8.933278,6.374479,False
0,2011-03-31,7.67740043051481,7.589592,8.868992,6.3101926,False
0,2011-04-01,7.48436864328613,7.5489526,8.828352,6.269553,False
0,2011-04-02,7.26122509197192,7.479118,8.758517,6.1997185,False
0,2011-04-03,7.39203156751459,7.488112,8.767511,6.2087126,False
0,2011-04-04,7.42833319419081,7.5885324,8.867932,6.309133,False
0,2011-04-05,7.55747290161475,7.617095,8.896495,6.3376956,False
0,2011-04-06,7.48885295573346,7.604733,8.884132,6.3253336,False
0,2011-04-07,7.42714413340862,7.498284,8.777683,6.2188845,False
0,2011-04-08,8.21527695893663,7.4636993,8.743099,6.1843,False
0,2011-04-09,8.49371983523059,7.414162,8.693562,6.134763,False
0,2011-04-10,8.14322675036744,7.4151034,8.694503,6.135704,False
0,2011-04-11,8.12177741916107,7.491362,8.7707615,6.2119627,False
0,2011-04-12,8.20794694104862,7.5361533,8.815553,6.256754,False
0,2011-04-13,8.5197898172635,7.533307,8.812707,6.2539077,False
0,2011-04-14,8.57470709761684,8.388192,9.667592,7.108793,False
0,2011-04-15,8.04782935745784,8.306883,9.586283,7.0274835,False
0,2011-04-16,7.48773376143644,8.203033,9.482433,6.923634,False
0,2011-04-17,7.56631101477246,8.086679,9.366079,6.80728,False
0,2011-04-18,7.9976631270201,8.125897,9.405297,6.846498,False
0,2011-04-19,8.00836557031292,8.206719,9.486119,6.92732,False
0,2011-04-20,7.91498300584839,8.239283,9.5186825,6.959883,False
0,2011-04-21,7.8804263442924,7.949144,9.228543,6.6697445,False
0,2011-04-22,7.84893372636407,7.903246,9.182646,6.6238465,False
0,2011-04-23,7.50823877467866,7.7371035,9.016503,6.457704,False
0,2011-04-24,7.66058546170326,7.7115865,8.990986,6.432187,False
0,2011-04-25,8.02747653086048,7.8562136,9.135613,6.576814,False
0,2011-04-26,8.10046489102936,7.933431,9.212831,6.6540318,False
0,2011-04-27,8.18088094199639,7.95092,9.23032,6.6715207,False
0,2011-04-28,8.33351070898294,8.048903,9.328303,6.769504,False
0,2011-04-29,8.64100247714252,7.931772,9.211172,6.652373,False
0,2011-04-30,8.46315930292375,7.703134,8.982533,6.4237347,False
0,2011-05-01,8.01201823915906,7.734096,9.013495,6.4546967,False
0,2011-05-02,7.79564653633459,8.0119295,9.291329,6.73253,False
0,2011-05-03,7.70571282389443,8.076807,9.356207,6.7974076,False
0,2011-05-04,7.77863014732581,8.071712,9.351111,6.792312,False
0,2011-05-05,7.81237820598861,7.95341,9.23281,6.6740108,False
0,2011-05-06,7.56164174558878,7.9638295,9.243229,6.68443,False
0,2011-05-07,7.26332961747684,7.921396,9.200795,6.6419964,False
0,2011-05-08,7.35564110297425,7.8981476,9.177547,6.618748,False
0,2011-05-09,7.47477218239787,7.9432244,9.222624,6.663825,False
0,2011-05-10,7.53422832627409,7.981472,9.260872,6.7020726,False
0,2011-05-11,7.62997570702779,7.9953003,9.2747,6.715901,False
0,2011-05-12,7.62608275807238,7.620079,8.899479,6.3406796,False
0,2011-05-13,7.44483327389219,7.5458455,8.825245,6.266446,False
0,2011-05-14,7.11963563801764,7.4354315,8.714831,6.156032,False
0,2011-05-15,7.37023064180708,7.443128,8.7225275,6.1637287,False
0,2011-05-16,7.54115245513631,7.5698476,8.849247,6.290448,False
0,2011-05-17,7.5137092478397,7.6212363,8.900636,6.341837,False
0,2011-05-18,7.59034694560257,7.670039,8.949439,6.39064,False
0,2011-05-19,7.54802896993501,7.595638,8.875037,6.3162384,False
0,2011-05-20,7.36833968631138,7.497269,8.776669,6.2178698,False
0,2011-05-21,7.11314210870709,7.3980737,8.677473,6.1186743,False
0,2011-05-22,7.23705902612474,7.4140134,8.693413,6.134614,False
0,2011-05-23,7.48717369421374,7.5286183,8.808018,6.249219,False
0,2011-05-24,7.61233683716775,7.563076,8.842476,6.2836766,False
0,2011-05-25,8.21716859576607,7.6040807,8.88348,6.3246813,False
0,2011-05-26,7.66669020008009,8.027842,9.307241,6.748442,False
0,2011-05-27,7.32646561384032,7.7863784,9.065778,6.506979,False
0,2011-05-28,7.09340462586877,7.6462383,8.925638,6.366839,False
0,2011-05-29,7.13966033596492,7.6360035,8.915403,6.356604,False
0,2011-05-30,7.40367029001237,7.695773,8.975173,6.4163737,False
0,2011-05-31,7.42595365707754,7.7474346,9.0268345,6.468035,False
0,2011-06-01,7.43779512167193,7.819661,9.099061,6.5402617,False
0,2011-06-02,7.55328660560042,7.4427915,8.722191,6.163392,False
0,2011-06-03,7.32184971378836,7.3294735,8.608873,6.050074,False
0,2011-06-04,7.10332206252611,7.1136856,8.3930855,5.834286,False
0,2011-06-05,7.11069612297883,7.179649,8.459048,5.9002495,False
0,2011-06-06,7.48211892355212,7.429877,8.709276,6.1504774,False
0,2011-06-07,7.54591815120932,7.4648776,8.744277,6.185478,False
0,2011-06-08,7.32778053842163,7.467816,8.747215,6.1884165,False
0,2011-06-09,7.21964204013074,7.4241414,8.703541,6.144742,False
0,2011-06-10,7.36327958696304,7.3094196,8.5888195,6.03002,False
0,2011-06-11,7.18841273649695,7.0845475,8.363947,5.805148,False
0,2011-06-12,7.25063551189868,7.1540656,8.433465,5.874666,False
0,2011-06-13,7.4500795698075,7.431033,8.710433,6.1516337,False
0,2011-06-14,7.19743535409659,7.4504895,8.729889,6.17109,False
0,2011-06-15,7.41938058291869,7.4422607,8.721661,6.1628613,False
0,2011-06-16,7.37963215260955,7.396472,8.675872,6.1170726,False
0,2011-06-17,7.40306109109009,7.313172,8.592571,6.0337725,False
0,2011-06-18,7.51588908521513,7.1339874,8.413387,5.854588,False
0,2011-06-19,7.63723438878947,7.179289,8.458689,5.8998895,False
0,2011-06-20,7.52617891334615,7.40309,8.682489,6.1236906,False
0,2011-06-21,7.3185395485679,7.4163594,8.695759,6.13696,False
0,2011-06-22,7.38212436573751,7.4136653,8.693065,6.134266,False
0,2011-06-23,7.74975340627444,7.4129,8.6923,6.1335006,False
0,2011-06-24,7.67600993202889,7.3729553,8.652355,6.093556,False
0,2011-06-25,7.26612877955645,7.2625046,8.541904,5.983105,False
0,2011-06-26,7.58324752430336,7.2959538,8.575354,6.0165544,False
0,2011-06-27,7.56682847920833,7.428984,8.708384,6.149585,False
0,2011-06-28,7.56008046502183,7.4264646,8.705864,6.147065,False
0,2011-06-29,7.63288550539513,7.4185567,8.697956,6.1391573,False
0,2011-06-30,7.50052948539529,7.558016,8.837416,6.2786164,False
0,2011-07-01,7.42356844425917,7.5198646,8.799264,6.240465,False
0,2011-07-02,7.39018142822643,7.441698,8.721098,6.1622987,False
0,2011-07-03,7.21007962817079,7.4813685,8.760768,6.201969,False
0,2011-07-04,7.94555542825349,7.5668664,8.846266,6.287467,False
0,2011-07-05,7.5999019592085,7.556644,8.836043,6.2772446,False
0,2011-07-06,7.56268124672188,7.5545526,8.833952,6.275153,False
0,2011-07-07,7.61184239958042,7.5433793,8.822779,6.26398,False
0,2011-07-08,8.99998964246073,7.5039487,8.783348,6.2245493,True
0,2011-07-09,8.73793385811414,7.447329,8.726728,6.1679296,True
0,2011-07-10,8.26796230533871,7.485413,8.764812,6.2060137,False
0,2011-07-11,7.77904864492556,7.5744476,8.8538475,6.295048,False
0,2011-07-12,7.57865685059476,7.5450597,8.824459,6.2656603,False
0,2011-07-13,7.60539236481493,7.539858,8.819258,6.2604585,False
0,2011-07-14,8.29179710504873,7.646494,8.925894,6.3670945,False
0,2011-07-15,7.61775957660851,7.649568,8.928967,6.3701687,False
0,2011-07-16,7.35883089834235,7.6247063,8.904106,6.345307,False
0,2011-07-17,7.68662133494462,7.650281,8.929681,6.3708816,False
0,2011-07-18,7.75362354655975,7.653593,8.932993,6.3741937,False
0,2011-07-19,7.77904864492556,7.6182704,8.89767,6.338871,False
0,2011-07-20,8.05706068196577,7.6176286,8.897028,6.338229,False
0,2011-07-21,7.8984110928116,7.8296266,9.109026,6.550227,False
0,2011-07-22,7.79729127354747,7.749826,9.029225,6.4704266,False
0,2011-07-23,7.51534457118044,7.693211,8.97261,6.4138117,False
0,2011-07-24,7.48268182815465,7.7366223,9.016022,6.457223,False
0,2011-07-25,7.88683299895506,7.7806263,9.060026,6.501227,False
0,2011-07-26,8.39728289474368,7.775625,9.055025,6.496226,False
0,2011-07-27,8.26770566476243,7.799947,9.079347,6.5205474,False
0,2011-07-28,8.23615566168312,8.042849,9.322248,6.763449,False
0,2011-07-29,8.38890517111471,7.931759,9.211159,6.6523595,False
0,2011-07-30,9.0788640091878,7.8581777,9.137577,6.5787783,False
0,2011-07-31,9.63299030483845,7.865856,9.145256,6.586457,True
0,2011-08-01,8.94780609305705,7.947576,9.226975,6.6681767,False
0,2011-08-02,8.53934599605737,7.97234,9.2517395,6.6929407,False
0,2011-08-03,8.3478273457825,7.990593,9.269993,6.7111936,False
0,2011-08-04,8.32530602975258,8.475048,9.754448,7.1956487,False
0,2011-08-05,8.25556865328375,8.62247,9.90187,7.3430705,False
0,2011-08-06,8.09712193091871,8.664806,9.944206,7.385407,False
0,2011-08-07,8.13593277200489,8.696285,9.975685,7.416886,False
0,2011-08-08,8.01895468315572,8.629677,9.909077,7.3502774,False
0,2011-08-09,8.0861025356691,8.488482,9.767882,7.209083,False
0,2011-08-10,8.13329386122263,8.3802,9.6596,7.100801,False
0,2011-08-11,8.04974629095219,8.147207,9.426607,6.867808,False
0,2011-08-12,8.19063168090354,8.008269,9.287669,6.72887,False
0,2011-08-13,8.04334217044161,7.937743,9.217143,6.658344,False
0,2011-08-14,8.43814998407578,7.9675612,9.246961,6.688162,False
0,2011-08-15,8.10741881171997,8.040191,9.319591,6.7607913,False
0,2011-08-16,8.16876982367527,8.078076,9.357476,6.798677,False
0,2011-08-17,8.17470288246946,8.142604,9.422004,6.8632045,False
0,2011-08-18,8.29129585190541,8.161381,9.440781,6.8819814,False
0,2011-08-19,8.3059782109673,8.146209,9.425609,6.8668094,False
0,2011-08-20,8.42310226801664,8.114418,9.393818,6.8350186,False
0,2011-08-21,8.75621009188674,8.133053,9.412453,6.8536534,False
0,2011-08-22,8.72583205652757,8.154009,9.433409,6.8746095,False
0,2011-08-23,8.70748291785937,8.178152,9.457552,6.8987527,False
0,2011-08-24,8.51077262361331,8.180097,9.4594965,6.900697,False
0,2011-08-25,8.70217786562968,8.457513,9.736913,7.1781135,False
0,2011-08-26,8.580543506917,8.531179,9.810579,7.25178,False
0,2011-08-27,9.22542600939422,8.729615,10.009015,7.450216,False
0,2011-08-28,8.41116578677071,8.879533,10.158933,7.6001334,False
0,2011-08-29,8.45190772471761,8.815512,10.094912,7.5361123,False
0,2011-08-30,8.77183540978982,8.751599,10.030999,7.4722,False
0,2011-08-31,8.23880116587155,8.614035,9.893435,7.3346353,False
0,2011-09-01,8.15708378502887,8.426932,9.706332,7.147533,False
0,2011-09-02,8.15708378502887,8.465529,9.744929,7.18613,False
0,2011-09-03,8.03915739047324,8.469536,9.748936,7.1901364,False
0,2011-09-04,8.1185050675871,8.453844,9.733244,7.1744447,False
0,2011-09-05,9.18563775933581,8.426667,9.706067,7.147268,False
0,2011-09-06,9.15239341202133,8.419096,9.698496,7.1396966,False
0,2011-09-07,9.02617712030286,8.401393,9.680793,7.1219935,False
0,2011-09-08,9.74226190403691,8.702842,9.982242,7.4234424,False
0,2011-09-09,10.0828463914793,8.634496,9.913896,7.3550963,True
0,2011-09-10,9.11107237031751,8.640823,9.920223,7.361424,False
0,2011-09-11,9.73878978049572,8.659502,9.938902,7.3801026,False
0,2011-09-12,9.614938437645,8.692532,9.971931,7.413132,False
0,2011-09-13,9.34801317710126,8.679431,9.958831,7.4000316,False
0,2011-09-14,8.55429627936774,8.595434,9.874834,7.316035,False
0,2011-09-15,8.44955654270043,8.775604,10.055004,7.496205,False
0,2011-09-16,8.43054538469057,8.8209305,10.10033,7.541531,False
0,2011-09-17,8.60538720215215,8.825291,10.104691,7.5458913,False
0,2011-09-18,9.219894584781,8.846392,10.125792,7.5669923,False
0,2011-09-19,9.50076867009599,8.940771,10.220171,7.6613717,False
0,2011-09-20,9.52230033688749,8.893436,10.172836,7.614037,False
0,2011-09-21,8.47886807709457,8.713389,9.992789,7.43399,False
0,2011-09-22,8.28349412616251,8.701006,9.980406,7.4216065,False
0,2011-09-23,8.26898820950666,8.757812,10.037211,7.478412,False
0,2011-09-24,8.28324144138542,8.8067,10.0861,7.5273004,False
0,2011-09-25,9.03013657115323,8.921161,10.200561,7.6417613,False
0,2011-09-26,10.2525586604481,9.158432,10.437832,7.8790326,False
0,2011-09-27,9.16659744902826,9.0976925,10.377092,7.818293,False
0,2011-09-28,8.27537637483641,8.762724,10.042124,7.4833245,False
0,2011-09-29,8.3466420902212,8.351039,9.630439,7.0716395,False
0,2011-09-30,8.42156296040099,8.375035,9.654435,7.095636,False
0,2011-10-01,8.19450550976564,8.438488,9.717888,7.1590886,False
0,2011-10-02,8.87766093359367,8.754075,10.033475,7.4746757,False
0,2011-10-03,8.9941724343984,9.337498,10.616898,8.058098,False
0,2011-10-04,9.55676293945056,9.025977,10.305377,7.7465777,False
0,2011-10-05,8.4144957931779,8.483429,9.762829,7.2040296,False
0,2011-10-06,8.31139827843664,8.435071,9.714471,7.1556716,False
0,2011-10-07,8.365672383775,8.432048,9.711448,7.1526484,False
0,2011-10-08,8.14902386805177,8.476102,9.755502,7.1967025,False
0,2011-10-09,8.96826881077645,8.833363,10.112762,7.553963,False
0,2011-10-10,8.88322423027899,9.362081,10.64148,8.082681,False
0,2011-10-11,8.70450228972123,9.072634,10.352034,7.7932343,False
0,2011-10-12,8.23297179059344,8.536411,9.815811,7.257012,False
0,2011-10-13,8.17301131172497,8.282828,9.562228,7.003429,False
0,2011-10-14,8.13446757027756,8.311712,9.591112,7.032313,False
0,2011-10-15,8.83433697401764,8.355571,9.634971,7.0761714,False
0,2011-10-16,9.08975340898706,8.706176,9.985576,7.4267764,False
0,2011-10-17,9.0107912695156,9.133292,10.412692,7.853893,False
0,2011-10-18,8.71751837264977,8.872159,10.151559,7.5927596,False
0,2011-10-19,8.42200300441249,8.391907,9.671307,7.1125073,False
0,2011-10-20,8.42200300441249,8.395494,9.674894,7.116095,False
0,2011-10-21,8.20712916807133,8.417443,9.696843,7.138044,False
0,2011-10-22,8.05484022110102,8.49781,9.77721,7.218411,False
0,2011-10-23,8.83156587912106,8.830451,10.109851,7.5510516,False
0,2011-10-24,10.1827467519768,9.074671,10.354071,7.7952714,False
0,2011-10-25,8.80986280537906,8.79457,10.07397,7.5151706,False
0,2011-10-26,8.76013937002663,8.499254,9.778654,7.219855,False
0,2011-10-27,8.88502565805085,8.572204,9.8516035,7.2928042,False
0,2011-10-28,8.56159277871292,8.483327,9.762727,7.2039275,False
0,2011-10-29,8.2495751500002,8.537727,9.817127,7.258328,False
0,2011-10-30,9.35660287895444,8.926591,10.205991,7.6471915,False
0,2011-10-31,9.12750209366718,9.155055,10.434455,7.8756557,False
0,2011-11-01,8.79102985704596,8.844362,10.123762,7.564963,False
0,2011-11-02,8.65347080970879,8.62448,9.90388,7.345081,False
0,2011-11-03,8.74337213127397,8.621012,9.900412,7.3416123,False
0,2011-11-04,8.86742743852498,8.550473,9.829873,7.271074,False
0,2011-11-05,8.44009614103127,8.59466,9.87406,7.3152604,False
0,2011-11-06,9.37568530456302,9.032001,10.3114,7.752601,False
0,2011-11-07,9.74102744483773,9.219469,10.498869,7.9400697,False
0,2011-11-08,8.83622857152601,8.831077,10.1104765,7.551677,False
0,2011-11-09,8.46104603079324,8.683947,9.9633465,7.404547,False
0,2011-11-10,8.21635833238616,8.639852,9.919251,7.360452,False
0,2011-11-11,8.22844388300403,8.627789,9.907188,7.348389,False
0,2011-11-12,8.0471895621705,8.662837,9.942237,7.3834376,False
0,2011-11-13,9.07234187381889,9.200377,10.479777,7.920978,False
0,2011-11-14,9.46761478200654,9.454669,10.734069,8.175269,False
0,2011-11-15,8.98669669562029,8.88651,10.16591,7.6071105,False
0,2011-11-16,8.43923164994653,8.730441,10.009841,7.4510417,False
0,2011-11-17,8.42398080969406,8.520916,9.800316,7.2415166,False
0,2011-11-18,8.58802437217683,8.477952,9.757352,7.1985526,False
0,2011-11-19,8.25400859056484,8.4506645,9.730064,7.171265,False
0,2011-11-20,8.74512525946224,9.084797,10.364197,7.8053975,False
0,2011-11-21,9.49514330367712,9.46791,10.74731,8.18851,False
0,2011-11-22,8.72469504674049,8.816995,10.096395,7.5375953,False
0,2011-11-23,8.35960327084147,8.606918,9.886318,7.327519,False
0,2011-11-24,8.76374072050946,8.471912,9.751312,7.192513,False
0,2011-11-25,8.7279402223939,8.439048,9.718448,7.1596484,False
0,2011-11-26,8.38548870041881,8.410866,9.690266,7.1314664,False
0,2011-11-27,9.3130774494273,8.961215,10.240615,7.6818156,False
0,2011-11-28,9.3061958576197,9.330711,10.610111,8.0513115,False
0,2011-11-29,9.84675845829004,8.740251,10.01965,7.460851,False
0,2011-11-30,8.79679268767466,8.538613,9.818013,7.259214,False
0,2011-12-01,8.64611397148308,8.758736,10.038136,7.4793363,False
0,2011-12-02,8.9398431242785,8.715613,9.995013,7.436214,False
0,2011-12-03,8.84375938191798,8.697403,9.976803,7.4180036,False
0,2011-12-04,9.7005142080113,9.2104645,10.489864,7.931065,False
0,2011-12-05,9.53914039514886,9.592326,10.871726,8.312926,False
0,2011-12-06,8.9082888855571,9.076813,10.356213,7.7974133,False
0,2011-12-07,9.02183976410551,8.814056,10.093456,7.534657,False
0,2011-12-08,9.10963566785455,8.872254,10.151654,7.592855,False
0,2011-12-09,8.87164566750187,8.862894,10.142294,7.5834947,False
0,2011-12-10,8.38228942895144,8.859104,10.138504,7.5797048,False
0,2011-12-11,9.23229753932823,9.396389,10.675789,8.116989,False
0,2011-12-12,9.85287823470959,9.667611,10.947011,8.388211,False
0,2011-12-13,8.84707231256781,9.161173,10.440573,7.8817735,False
0,2011-12-14,8.53346016388011,8.939231,10.218631,7.6598315,False
0,2011-12-15,8.58802437217683,8.740027,10.019427,7.460628,False
0,2011-12-16,8.48549610467298,8.752547,10.031947,7.473148,False
0,2011-12-17,8.18979961872823,8.741471,10.020871,7.462072,False
0,2011-12-18,9.49687178267057,9.201791,10.481191,7.9223914,False
